	Tscore	pval
SLC35E1P1	1.597307762042941	0.12129706666776072
SLC35E2A	-0.34115209312615663	0.7354783777205647
SLC35E2B	0.2948503950636277	0.772875411875528
SLC35E3	1.1755789946082134	0.24933607734748267
SLC35E4	1.3868914034371562	0.1812319705211283
SLC35F1	0.9487603109416625	0.352445290531356
SLC35F2	1.380297659453876	0.18086534119434236
SLC35F3	0.25887525096926634	0.7993450891178668
SLC35F4		
SLC35F5	-0.14543945657078006	0.8866441005023333
SLC35F6	2.954318568098775	0.006494625968432474
SLC35G1	1.0651415024582416	0.2960550995904383
SLC35G2	-1.1971136684478867	0.25352823507476535
SLC35G3	0.5591299987027758	0.5807711042143378
SLC35G4	-1.0	0.34343639613791355
SLC35G5	0.08529825549971821	0.932799640762554
SLC35G6	-0.6395305531468592	0.5366635989905417
SLC36A1	1.4942282509303217	0.14752553567031276
SLC36A2		
SLC36A3		
SLC36A4	0.8267125422510492	0.4170170873564193
SLC37A1	1.8643665593729075	0.0800923609438959
SLC37A2	-0.418760851016432	0.6794803966506329
SLC37A3	-0.22545543765510598	0.8248522906395037
SLC37A4	0.8195133216412592	0.4230391469146725
SLC38A1	-0.21268089921934244	0.8348049446400088
SLC38A10	1.707547789708655	0.09819678450414938
SLC38A11	-1.007251592622767	0.3388043993572013
SLC38A2	0.7025475035942813	0.4914005658447812
SLC38A3		
SLC38A4	1.0	0.32869468323646367
SLC38A5	0.08542314264424633	0.9329551250714099
SLC38A6	0.24470271158511103	0.8097747514028748
SLC38A7	0.45991112453186783	0.6499984247919585
SLC38A8		
SLC38A9	0.31680704407194815	0.7561650078937472
SLC39A1	0.7692098769847314	0.45020405204222436
SLC39A10	-0.6832566633223464	0.5073510742827645
SLC39A11	2.171004496124954	0.03935059915113488
SLC39A12	-1.0	0.34343639613791355
SLC39A12-AS1		
SLC39A13	0.2132662261925366	0.8332228654610291
SLC39A14	0.8435052339102904	0.4093891493813985
SLC39A2	0.7350052569963932	0.46820378501624405
SLC39A3	2.345000063439233	0.026166387199067664
SLC39A4	0.9273207163875042	0.3620040738964805
SLC39A5	0.43652764682390405	0.6690045363985917
SLC39A6	0.03989631663233815	0.9687738663866259
SLC39A7	3.87076436166746	0.0005443401739790469
SLC39A8	0.8342722943055914	0.41414934760622346
SLC39A9	1.1049206603072068	0.28474230972756254
SLC3A1	2.6276143842483695	0.01501677601137658
SLC3A2	2.7030733785763297	0.011201355138655614
SLC40A1	1.2964742447852369	0.2123570598068014
SLC41A1	-0.7828430126432994	0.4472077230492707
SLC41A2	0.06256811403913788	0.9505802366625058
SLC41A3	-0.2059744036423944	0.839509307968033
SLC43A1	-0.11823883934460731	0.9074056873415153
SLC43A2	0.7370056689350439	0.4668440852100292
SLC43A3	1.47307098737878	0.15260302432348852
SLC44A1	2.8440865840112974	0.008267466709964599
SLC44A2	1.2164728656471113	0.23525997987827832
SLC44A3	0.1418043986306991	0.888673771998616
SLC44A3-AS1	0.49984696982751314	0.6217603555984235
SLC44A4	1.8475329297258558	0.07880669381228961
SLC44A5	-0.8770360856577523	0.39756173465601663
SLC45A1	-0.5202679208138322	0.6125402595830058
SLC45A2	0.09802809060442243	0.9232828435225598
SLC45A3	-1.7500205622205116	0.11245004579271807
SLC45A4	-0.49230075322239414	0.6310207629371187
SLC46A1	-0.9360353751318129	0.3636891607007482
SLC46A2	-0.31630564860163657	0.7539613990886107
SLC46A3	-0.2762573325779142	0.7862736894542245
SLC47A1	-0.43582530836889055	0.6717211931373583
SLC47A1P1	-0.49656353316142077	0.6278714687618404
SLC47A1P2		
SLC47A2		
SLC48A1	-1.53617856673571	0.1465320032877613
SLC49A3	2.782029227257498	0.009675884911122777
SLC49A4	1.2054626622178164	0.2450879943063885
SLC4A1	-0.24770784979625504	0.80788226615945
SLC4A10	0.24063897276468516	0.8114777795251951
SLC4A11	2.7877342947213366	0.009150784513768254
SLC4A1AP	1.788976651032924	0.0899254013741312
SLC4A1APP1	1.568382434887627	0.1279403698745247
SLC4A1APP2		
SLC4A2	0.9111143730086216	0.3716396700294653
SLC4A3	-1.2859336316746621	0.22086880269842693
SLC4A4	-0.32685098009889024	0.7496087249817172
SLC4A5	-0.5750190729437448	0.5748092252344399
SLC4A7	-0.8054197373216748	0.4362114174224284
SLC4A8	-0.7510029072696658	0.46588157434118604
SLC4A9	0.04071790594788978	0.968102145347754
SLC50A1	3.228485841788756	0.003039228056502639
SLC51A	1.0775164205033554	0.2913638361679374
SLC51B		
SLC52A1	-0.22913208502792823	0.8216685176162911
SLC52A2	2.1413581530343833	0.04302581106852897
SLC52A3	1.1125161476609924	0.27492866976379093
SLC5A1	1.0000000000000002	0.32869468323646356
SLC5A10	0.3705618265124251	0.7144151513115164
SLC5A11	0.34105970741440234	0.7372685921615001
SLC5A12		
SLC5A2	-0.9669076306595386	0.3499733742311265
SLC5A3	0.0675740849925531	0.947004722541904
SLC5A4	1.0000000000000002	0.32869468323646356
SLC5A4-AS1	-1.562730030854663	0.14667295355326995
SLC5A4P1		
SLC5A5	-0.14370134344626398	0.8878233304738755
SLC5A6	0.8808497478122875	0.3879612088684775
SLC5A7		
SLC5A8		
SLC5A9	1.194830456415089	0.24367384422386443
SLC66A1	0.9677444320456883	0.3457001573630598
SLC66A1L	1.0000000000000002	0.32869468323646356
SLC66A2	1.079458064111622	0.2894700575284742
SLC66A3	-0.08732881253175624	0.9313754944656357
SLC6A1		
SLC6A1-AS1		
SLC6A10P	0.007016750656205146	0.994475559496556
SLC6A11	1.1454352636548855	0.26149919005265065
SLC6A12	2.2033567431542296	0.0357338723983215
SLC6A13	0.989090106323288	0.33152344813761503
SLC6A14		
SLC6A15		
SLC6A16	0.46448495946134355	0.6473821928994339
SLC6A17	1.0000000000000002	0.32869468323646356
SLC6A18		
SLC6A19	-0.780461984219393	0.45465836631516476
SLC6A2		
SLC6A20	2.6183373508611196	0.016057270555632004
SLC6A21P	1.0000000000000002	0.32869468323646356
SLC6A3	0.18446488717715398	0.8549750018150983
SLC6A4	2.7618356862315054	0.010119173024513414
SLC6A5		
SLC6A6	0.21186862553678426	0.8353420725640294
SLC6A6P1		
SLC6A7		
SLC6A8	-0.3032894373429183	0.7650525831112114
SLC6A9	0.7352873874468705	0.4679607850651262
SLC7A1	-0.03990782689372805	0.9687889907979444
SLC7A10	-1.1778302043004725	0.25931719387013713
SLC7A11	3.746941543871744	0.0007635870725085
SLC7A11-AS1		
SLC7A13		
SLC7A14	-1.0	0.34343639613791355
SLC7A14-AS1		
SLC7A15P		
SLC7A2		
SLC7A3	1.4160383410404906	0.16961634196003814
SLC7A4	-0.8414852324231119	0.4192115063216635
SLC7A5	0.5542774241006577	0.5885926585820414
SLC7A5P1	-0.5818246658632533	0.569338195042314
SLC7A5P2		
SLC7A6	-0.08359876684604631	0.9343705215088827
SLC7A6OS	0.5405553388898539	0.5959708199437955
SLC7A7	0.7856561607761375	0.4383359407164854
SLC7A8	-0.2833976625091771	0.7804196206143516
SLC7A9	-0.5091647147624098	0.6192195885122128
SLC8A1	-0.45721046089652	0.6573126475467059
SLC8A1-AS1	-0.036547551626515504	0.9712865077190114
SLC8A2	0.20666805669818208	0.8391919051477806
SLC8A3	3.1808627983519036	0.0034413339242618224
SLC8B1	-0.4157635337094923	0.6829461061396115
SLC9A1	3.308577374728151	0.002622566281570693
SLC9A2	1.3881521141916797	0.17964264197100238
SLC9A3	-0.15179789414779482	0.8811835707180825
SLC9A3-AS1	0.6271052115664543	0.5372014070434873
SLC9A3P1		
SLC9A3P2		
SLC9A3P3	-1.0	0.34343639613791355
SLC9A3R1	0.26972176334314024	0.7894446787026704
SLC9A3R2	0.06984517605177556	0.9449233871948933
SLC9A4	0.5780206286472622	0.5675647453721969
SLC9A5	-1.5015950629381287	0.15545378979908533
SLC9A6	0.3324802957492892	0.7439744991339727
SLC9A7	-0.2211704637849003	0.8278778721512715
SLC9A7P1	1.0735744814502832	0.29172516331340326
SLC9A8	0.607994575471536	0.5555487760918537
SLC9A9	0.7140506340427059	0.4843261875654423
SLC9A9-AS1	-1.0	0.34343639613791355
SLC9A9-AS2	2.353566050395785	0.028413195699847685
SLC9B1	0.9659136599847437	0.34263799858974375
SLC9B1P1		
SLC9B1P2		
SLC9B1P3		
SLC9B1P4		
SLC9B2	0.3039206894730024	0.7656981195914464
SLC9C1	1.1030843528310175	0.2795611035581171
SLC9C2	1.0000000000000002	0.32869468323646356
SLCO1A2	1.0000000000000002	0.32869468323646356
SLCO1B1		
SLCO1B3		
SLCO1B3-SLCO1B7		
SLCO1B7		
SLCO1C1	-1.0	0.34343639613791355
SLCO2A1	2.1795117444240857	0.040822040006564815
SLCO2B1	-0.013139152169877375	0.9897207983139897
SLCO3A1	1.4049331075568527	0.1744198880239685
SLCO4A1	4.001718688971638	0.00045821582765084824
SLCO4A1-AS1	1.0000000000000002	0.32869468323646356
SLCO4C1	-0.44145454806572426	0.6662531017168791
SLCO5A1	1.5480649349527196	0.1359943137413465
SLCO6A1		
SLF1	0.47423731371076777	0.6412128542960296
SLF2	-0.48777997466569745	0.6317506775680628
SLFN11	0.6505146111639508	0.5222845751006631
SLFN12	1.9054550485129598	0.07291955711882678
SLFN12L	-0.9477136613083571	0.3622115902396482
SLFN13	0.698553621330248	0.49508807657182197
SLFN14	-0.03843268777490879	0.969736698540597
SLFN5	-0.12951379202267702	0.899127222835638
SLFNL1	1.5550972777565668	0.13205723582809792
SLFNL1-AS1	0.6240294632432163	0.5424564414704532
SLIRP	0.9129811643818916	0.37380089441460584
SLIT1	1.914995937332074	0.07167675977309655
SLIT1-AS1		
SLIT2	0.16916900450448014	0.8671460920136274
SLIT2-IT1		
SLIT3	-0.8627957080478762	0.4089438580871897
SLITRK1		
SLITRK2		
SLITRK3	-0.9053574604251854	0.3884957154038071
SLITRK4	1.1586015764429258	0.26157552214197083
SLITRK5	-0.5495835285645582	0.5927134217342653
SLITRK6		
SLK	-0.02627764868701139	0.9794134780412955
SLMAP	-0.18984739368228523	0.8522122474994551
SLN	1.0000000000000002	0.32869468323646356
SLPI	3.2206433127905587	0.0032658728626388444
SLTM	0.10704430756680343	0.9161827108604262
SLU7	0.5125507627678011	0.6138864273513291
SLURP1		
SLURP2		
SLX1A	-0.21326281540155909	0.8333690708040936
SLX1A-SULT1A3	1.7222088628222783	0.09649274178780352
SLX1B	1.2070036981271473	0.24070825374353358
SLX1B-SULT1A4	1.7459961230475536	0.09317354207128473
SLX4	2.4014342981460843	0.023390207920770154
SLX4IP	0.48759341049645877	0.6324377436676527
SMAD1	1.8456599723693712	0.0811398624091494
SMAD1-AS1		
SMAD1-AS2		
SMAD2	0.1408531697058722	0.8898984080833171
SMAD3	-0.1340576571144892	0.8951256165885514
SMAD4	-0.11032538617456965	0.9137535513117168
SMAD5	-0.7677832625617131	0.45705813572763043
SMAD5-AS1	-0.9567811416382229	0.3573446863403077
SMAD6	1.4704937821639619	0.15464604527508685
SMAD7	-0.5049381600864777	0.6213582834733877
SMAD9	1.0000000000000002	0.32869468323646356
SMAD9-IT1		
SMAGP	1.2320207343698253	0.22985397950526368
SMAP1	0.6074224963337334	0.5509825285150298
SMAP2	0.37041318709323034	0.7165800587739699
SMARCA1	0.34791880957916294	0.7322118700453922
SMARCA2	-0.8080192860368149	0.43253375779348047
SMARCA4	0.5143601453015022	0.6123844207973113
SMARCA5	0.35459918346189584	0.7277002982984251
SMARCA5-AS1	-0.5611131961421891	0.5852350872428387
SMARCAD1	-0.31410718664291043	0.7584011697592242
SMARCAL1	1.2026767876572997	0.24324637925365
SMARCB1	1.8857322600457425	0.06935642864604932
SMARCC1	-0.16839659419206426	0.8682871831693719
SMARCC2	0.0560342240112542	0.9559324460105694
SMARCD1	1.4063216325718468	0.17121630035297486
SMARCD2	1.0422348125899463	0.3079150700755185
SMARCD3	4.371001820042761	0.00020426903293935288
SMARCE1	0.7986950890837048	0.43551312566799605
SMARCE1P1	-0.13985797461282815	0.8902859118977354
SMARCE1P2		
SMARCE1P3	1.0000000000000002	0.32869468323646356
SMARCE1P4		
SMARCE1P5	0.48684710532612446	0.632293059827169
SMARCE1P6	-0.09879038454992559	0.9225325920391919
SMARCE1P7		
SMBD1P		
SMC1A	0.9058774105789823	0.3737489246475958
SMC1B	-0.02200695739421066	0.9828122706336125
SMC2	1.4746753515528457	0.15569485000226954
SMC2-AS1	-0.7016464154456235	0.49835262630034927
SMC3	0.2686893863964028	0.7917285985128084
SMC4	1.7874081808510807	0.08813040371747985
SMC4P1		
SMC5	-0.2604699470440996	0.7982127775928521
SMC5-AS1	2.2046756954393825	0.03547019089614603
SMC6	-0.11134488245442495	0.9131875364101989
SMCHD1	0.7384144261908883	0.4691907714246397
SMCO1	1.5964158885830437	0.1253356640406176
SMCO2	1.1389895949029984	0.2675341099835278
SMCO3	1.0000000000000002	0.32869468323646356
SMCO4	1.3914816679224595	0.1743816396525707
SMCO4P1		
SMCP		
SMCR2	-0.4893195112275163	0.6337201143082472
SMCR5	-0.8049844718999243	0.4403089054904499
SMCR8	0.10186459354072719	0.9199834219338104
SMDT1	0.534686199464764	0.5982311072541524
SMG1	0.01901319354579532	0.9850728361259131
SMG1P1	-0.2394851527755599	0.8142230361858673
SMG1P2	-0.6776409420947563	0.5094121237553118
SMG1P3	-1.3974395209572565	0.18930179962489327
SMG1P4	-0.8523863411425368	0.40777777457402864
SMG1P5	1.3324900109336386	0.19466150416109615
SMG1P6	0.26051015396273897	0.7980199629472897
SMG1P7	0.7398723402014833	0.4657992721950125
SMG5	1.6566128000394038	0.10887080873309027
SMG6	0.1642611733948158	0.8716207173682152
SMG6-IT1	1.0000000000000002	0.32869468323646356
SMG7	1.3032352525748379	0.20910453960191733
SMG7-AS1	2.6756504862615227	0.012522239415464334
SMG8	0.7179319631369518	0.483740076925785
SMG9	-0.006866804376084793	0.9945877707796875
SMILR	-0.42174168546488183	0.6817560623810733
SMIM1	0.11198193251231232	0.9120254536758174
SMIM10	0.6154820943850107	0.5482314547450955
SMIM10L1	0.12700396867625677	0.9004382214260409
SMIM10L2A	-1.1532424344544865	0.2658943811232698
SMIM10L2B	-1.3411677396372494	0.2105269417559976
SMIM10L2B-AS1		
SMIM11A	0.10295612436906758	0.9188269337437499
SMIM11B	0.11303084930829553	0.9111008549864349
SMIM11P1	1.4491376746189444	0.16206871193916228
SMIM12	1.3147482563489485	0.2013931589140979
SMIM12P1		
SMIM13	0.211869602503052	0.8347596178521427
SMIM14	0.7893460244479361	0.4405633084764198
SMIM15	0.1567321340946068	0.8773404644569589
SMIM15-AS1	-0.5640574664908392	0.5850509293695327
SMIM17	0.07848671397789067	0.9384498816850948
SMIM18		
SMIM19	0.826234501925489	0.419534667650037
SMIM2		
SMIM2-AS1	0.5687066200026202	0.5754057297204993
SMIM2-IT1		
SMIM20	2.5032076575879567	0.01826507120458065
SMIM21		
SMIM22	1.0000000000000002	0.32869468323646356
SMIM23		
SMIM24	0.20920933920003967	0.8363869855082244
SMIM25	-0.9249162113026083	0.3757439717163562
SMIM26	0.9835289973092867	0.3353739694579969
SMIM27	0.11751385236197888	0.907929660266121
SMIM28		
SMIM29	1.4123823992130562	0.17222929294009837
SMIM3	2.8866435474585512	0.008884843631001373
SMIM30	0.45910810731876794	0.6504552375090227
SMIM31		
SMIM32		
SMIM33	3.64999425884798	0.0010121493391756335
SMIM34A	-1.0	0.34343639613791355
SMIM34B		
SMIM35	-1.1772032743369216	0.2627634859861884
SMIM36	-0.9999999999999998	0.34343639613791366
SMIM38	2.068347330836068	0.047344195499363514
SMIM39	-1.0	0.34343639613791355
SMIM4	1.6910886155306577	0.10471681740734791
SMIM40	-1.0	0.34343639613791355
SMIM40	-0.42949904630865277	0.675691220987406
SMIM41	-0.688658267288668	0.5059942592679305
SMIM5	0.6633801625850163	0.5179808453774412
SMIM6	0.09730295484742418	0.9236885354246469
SMIM7	1.6648589476394775	0.10984076947986265
SMIM8	0.2384250761685561	0.8150211220970552
SMIM9	1.0	0.32869468323646367
SMKR1	-0.7893692683739306	0.4418609717220582
SMLR1		
SMN1	0.8844951305772534	0.3868393142566863
SMN2	-0.6221859018227945	0.5444125895285545
SMNDC1	0.04532439735416277	0.9643007198039539
SMO	0.6937382312489784	0.4960641497627033
SMOC1	-0.20981513501941487	0.8353910697983358
SMOC2	-0.5188571989952426	0.6141935824584339
SMOX	2.912484269814154	0.006709321419691054
SMPD1	2.235544020991736	0.03354323525159875
SMPD2	2.5400476054131964	0.016711895983325235
SMPD3	-1.1534115722486633	0.2641788428434176
SMPD4	0.7092162462251127	0.48749513902235764
SMPD4P1	0.6956960207198447	0.4930078707060148
SMPD4P2		
SMPD5	3.1879714512156525	0.003973279971353959
SMPDL3A	1.3548632264349438	0.18791973779071333
SMPDL3B	2.0602819402040295	0.049237525246567125
SMPX		
SMR3A		
SMR3B		
SMS	1.278030177118119	0.2154445375016626
SMTN	2.8082929238959866	0.0102423649289007
SMTNL1	2.876095610123568	0.007477830445916347
SMTNL2	-0.7535117522024917	0.46861057800199635
SMU1	1.290545619180332	0.21118093116444858
SMUG1	2.1855041133936557	0.03871200593908269
SMUG1P1		
SMURF1	0.1878309412094638	0.8532948742881785
SMURF2	-0.37906956870657754	0.7107184988032051
SMURF2P1	-0.7753493351000155	0.450413502637935
SMYD1	-0.32606639485194644	0.7485609240397415
SMYD2	-0.017086873804702016	0.9865496453659379
SMYD3	0.475607480669597	0.6391400690450946
SMYD3-IT1	-0.13290967688771613	0.8955614798855537
SMYD4	-0.11065122808119993	0.9136648534296721
SMYD5	0.42000425048327655	0.6791404570496928
SNAI1	2.3883764808834416	0.023426635270269957
SNAI1P1		
SNAI2		
SNAI3	2.016827619831895	0.05474348427989535
SNAI3-AS1	2.2064983345959877	0.03547359281119695
SNAP23	-0.3700049251466156	0.717223934816403
SNAP23P1	2.0071235935301392	0.05777999802081654
SNAP25	1.6178289435790694	0.12062244450286146
SNAP25-AS1	1.358134658448803	0.1888345160776941
SNAP29	3.276414057522567	0.003153281728407491
SNAP47	0.6766033642133044	0.5061021906325878
SNAP47-AS1		
SNAP91	-1.0	0.34343639613791355
SNAPC1	0.7056197545545788	0.4876029015582123
SNAPC2	-0.36510387165082736	0.7191698768291648
SNAPC3	0.21197540726979533	0.8351094012130416
SNAPC4	2.208811049304162	0.03902145450084893
SNAPC5	0.17609323843261113	0.8620381365431438
SNAPC5P1		
SNAPIN	1.9710426516049764	0.058806317531517334
SNCA	-0.0554695177333276	0.9562590969419988
SNCA-AS1	-0.03194062736354489	0.9748365913422954
SNCAIP	-0.35621690849129856	0.727315179768329
SNCB	0.9111520294297293	0.3704792623020712
SNCG	1.8627710651366796	0.07311277790045474
SND1	0.4514666954205298	0.6558173710604424
SND1-IT1	-0.3650171986548457	0.7213101273805571
SNED1	-1.6851877579424803	0.12235549372089034
SNF8	1.9856746397145895	0.060416833173199264
SNHG1	0.7321039036720044	0.47185352563232663
SNHG10	0.17485492349541126	0.8637411458791486
SNHG11	1.0225350648063927	0.3197983573289005
SNHG12	0.024790285949820617	0.9805383684003922
SNHG14	0.1369139628825789	0.8928722418046561
SNHG15	1.0194129532854879	0.31907884609485804
SNHG16	0.21999596765766224	0.8274179130198827
SNHG17	0.8037736316003944	0.42987688060964546
SNHG18	-0.9545804185213125	0.3561903072730994
SNHG19	0.9603028650611913	0.35239079924740013
SNHG20	1.161812070430276	0.2594387589406848
SNHG21	2.1483840849684213	0.050928927792818476
SNHG22	-1.8119227017415698	0.08302957865244913
SNHG25	-0.1794583262257845	0.8596977024132072
SNHG26	1.4592649179183097	0.16249621588707255
SNHG27	1.2833778958394961	0.2133419606752295
SNHG28	0.7302101593688709	0.47382526062405417
SNHG29	0.412737392474069	0.6839710372320587
SNHG3	0.6913160662896277	0.4973284736301167
SNHG30	5.065654119686977	2.5830375606892718e-05
SNHG31	2.8036002867489827	0.010643377417666067
SNHG32	0.54411161324403	0.5918197227867235
SNHG4	1.0050076065441331	0.3262406878517854
SNHG5	-0.41230041529673483	0.6872019761009218
SNHG6	-0.025727091683712684	0.9797322166034673
SNHG7	1.1846989148495604	0.2474625645763556
SNHG8	-0.5321467768365961	0.6047750531636673
SNHG9	-0.7217217406607551	0.47665967078885707
SNIP1	0.6389530967456059	0.5317082279599521
SNN	0.49627409885631046	0.629472665496909
SNORA1	-0.2981823576781033	0.7701807387413397
SNORA10	1.4897348913539699	0.1481127716270486
SNORA108		
SNORA10B	1.0000000000000002	0.32869468323646356
SNORA11	2.3825502582873677	0.026721524573858034
SNORA11B	-0.5209404208933255	0.610064421042686
SNORA11C		
SNORA11D		
SNORA11E		
SNORA11F	-1.31137697122186	0.21484979701958465
SNORA11G		
SNORA12	-0.6981335098490874	0.4928070281391681
SNORA13	-0.7488595175074357	0.4719243085120578
SNORA14A	1.0000000000000002	0.32869468323646356
SNORA14B	1.3540064007726602	0.19012727765238557
SNORA15	-0.7077575581811623	0.494783947184263
SNORA15B-1	1.0000000000000002	0.32869468323646356
SNORA15B-2		
SNORA16A	-0.24160894956684315	0.8122239228009295
SNORA16A		
SNORA16B	0.7404422744698687	0.4648725617323347
SNORA17A		
SNORA17B		
SNORA17B	1.9252860595920542	0.06683106669048428
SNORA18	-1.1366897531647924	0.2747924055193374
SNORA19	1.0000000000000002	0.32869468323646356
SNORA1B		
SNORA20	-0.2710742947810102	0.7898630297772382
SNORA20B		
SNORA21	-0.08250589809337727	0.9349609323740148
SNORA21B	0.5627245113670939	0.5808428163654094
SNORA22	-1.4460745710815401	0.17643006824120933
SNORA22B	1.0000000000000002	0.32869468323646356
SNORA22C	1.0000000000000002	0.32869468323646356
SNORA23	-0.414959472183632	0.6843345909413987
SNORA24	1.2234630667232522	0.23243301978616554
SNORA24B	1.1129026700873328	0.27547244229815204
