	Tscore	pval
UBE2Q2P2	-0.2569336083922239	0.8006726383482442
UBE2Q2P4Y	1.0000000000000004	0.32925657717170886
UBE2Q2P5Y		
UBE2Q2P6	0.9999999999999998	0.3292565771717091
UBE2Q2P8		
UBE2Q2P9	-0.9999999999999998	0.34343639613791366
UBE2QL1	2.91111254869791	0.008636987373410466
UBE2R2	-0.4619802738844908	0.6499462747514076
UBE2R2-AS1	-0.814004784828892	0.4255781562846227
UBE2S	1.7570069194407572	0.0903807351246345
UBE2SP1	2.2468800656518444	0.035386837195508954
UBE2SP2	2.9202611554235665	0.007082954942800643
UBE2T	3.2397631628246986	0.003669192665450632
UBE2U	1.0000000000000004	0.32925657717170886
UBE2V1	0.15561059429324114	0.878745672884482
UBE2V1P1	0.644948261679789	0.5241254389398027
UBE2V1P10		
UBE2V1P11	1.0000000000000002	0.32925657717170886
UBE2V1P12		
UBE2V1P13		
UBE2V1P14		
UBE2V1P15		
UBE2V1P2	1.3008825550053975	0.20485274928051506
UBE2V1P3		
UBE2V1P4		
UBE2V1P5		
UBE2V1P6	1.448736418159744	0.16290929989429476
UBE2V1P7		
UBE2V1P8		
UBE2V1P9		
UBE2V2	3.011416250067986	0.005345514018356122
UBE2V2P1		
UBE2V2P2		
UBE2V2P3	1.3754606108107539	0.1842000474795482
UBE2V2P4		
UBE2W	2.057245045970516	0.05546913507510585
UBE2WP1		
UBE2Z	2.4815181136455267	0.019162333218583356
UBE3A	2.6039824239525013	0.014425177481441358
UBE3AP2		
UBE3B	4.28623274336243	0.00022887779952444881
UBE3C	2.230599938710415	0.03510769486756334
UBE3D	1.047896122614973	0.3033896798745725
UBE4A	3.263065277394478	0.003669186237716866
UBE4B	0.19099263216482756	0.850685505137134
UBFD1	2.4562404314170627	0.020576542670631165
UBFD1P1		
UBIAD1	1.7271614957402788	0.09730303187879794
UBL3	2.801872126075403	0.011648496594494233
UBL4A	1.4805587663401367	0.1510890467962351
UBL4B	0.9999999999999998	0.3292565771717091
UBL5	-0.15845290315848698	0.8755744603336498
UBL5P1		
UBL5P2	1.0556601361590625	0.30268240842623656
UBL5P3		
UBL5P4	1.1464988105948333	0.2614297177254051
UBL7	-1.6916070462339599	0.11471891169374336
UBL7-AS1	0.9098145091679377	0.37208181927943973
UBLCP1	2.8528958396136272	0.009057561613745768
UBN1	2.2895832161726015	0.03138446464157234
UBN2	3.587082706843612	0.0013168272330091172
UBOX5	-0.311057601458523	0.7589812852048452
UBOX5-AS1	-0.7606468179469805	0.4648998197085853
UBP1	2.5617696968782213	0.0161077246609298
UBQLN1	2.246918186396859	0.0348597060397483
UBQLN1P1		
UBQLN2	3.165024185613944	0.004942856088459534
UBQLN3	1.3228756555322954	0.20080380086366753
UBQLN4	0.7953323234542807	0.4347933002536699
UBQLN4P1	1.4872385204185645	0.1499581659386065
UBQLN4P2		
UBQLNL	4.002778480191349	0.000614276062795957
UBR1	3.574255275041952	0.001282489308916663
UBR2	1.473163151494868	0.1620538664613842
UBR3	0.9888664713903775	0.3356218654317562
UBR4	2.3144481097878282	0.02844793856856775
UBR5	2.2128926454793585	0.04094889886628056
UBR5-AS1	2.811432162257458	0.00884271974677738
UBR7	3.381093212917216	0.002084641885919011
UBTD1	-1.7622055189083383	0.09499257555744682
UBTD2	2.4953295406814386	0.01868514639640613
UBTF	2.2808206765207477	0.03245559438400472
UBTFL1		
UBTFL10		
UBTFL11	1.0	0.329256577171709
UBTFL2		
UBTFL3		
UBTFL5		
UBTFL6	1.0000000000000002	0.32925657717170886
UBTFL7		
UBTFL8	1.0	0.329256577171709
UBTFL9	1.0	0.329256577171709
UBXN1	-0.7764615688993917	0.448721403361388
UBXN10	-0.8498532100929592	0.4134919334339051
UBXN10-AS1	0.29879330415500366	0.7680433204944908
UBXN11	-1.507687115569726	0.1512858231190584
UBXN2A	1.566167049364554	0.12966605227474465
UBXN2B	1.9056469283705673	0.06940172198814326
UBXN4	2.6628510195950605	0.014885868585264443
UBXN6	-1.2116175463894385	0.24861200671364245
UBXN7	2.523722206547067	0.019431519829696327
UBXN7-AS1	1.2882028613531469	0.20796495812494756
UBXN8	2.871792283675413	0.007741545585451195
UCA1	-0.9999999999999998	0.34343639613791366
UCHL1	1.0299985865528962	0.3143562449114546
UCHL1-AS1		
UCHL3	1.5930491296446592	0.12371533950342173
UCHL5	3.2080451251227613	0.003366034753655766
UCK1	1.0101267994687897	0.32133296731069366
UCK2	1.726372500376276	0.09661435153375722
UCKL1	1.6065021450852912	0.12227393995613597
UCKL1-AS1	1.5133125982251774	0.14272497626481842
UCMA		
UCN	1.0946774012060776	0.28448581276731
UCN2	-0.42783399934063154	0.6752849425975024
UCN3		
UCP1		
UCP2	-2.253701306992371	0.04374383676423942
UCP3	2.440659959768927	0.02184263921851958
UEVLD	1.9370420009855005	0.06672396750597606
UFC1	0.4262735897651167	0.6730843784366173
UFD1	1.0388467068417908	0.3081813523829705
UFL1	2.1905164143784437	0.03818359190272224
UFL1-AS1	2.126749266172964	0.04233591254133166
UFM1	3.2867670723363718	0.002663080823639582
UFSP1	0.4726487946932725	0.6437694410780992
UFSP2	1.4720930167066528	0.1555244856949236
UGCG	2.680075574238649	0.012723513544983446
UGDH	3.3539108889409235	0.002310504055168002
UGDH-AS1	0.9899879757574471	0.3313830823352343
UGGT1	1.8715410293199481	0.07647328903957204
UGGT2	0.3868701036624357	0.7035372686377241
UGP2	2.643202545393803	0.013303386479987973
UGT1A1		
UGT1A10		
UGT1A11P		
UGT1A12P	1.0000000000000004	0.32925657717170886
UGT1A13P		
UGT1A2P		
UGT1A3		
UGT1A4		
UGT1A5		
UGT1A6		
UGT1A7		
UGT1A8		
UGT1A9		
UGT2A1	1.0000000000000002	0.32925657717170886
UGT2A2		
UGT2A3		
UGT2A3P7		
UGT2B10		
UGT2B11	0.05691487986227158	0.9551940863356772
UGT2B15	1.1393745837917704	0.26800991650823275
UGT2B17	1.1149715358718977	0.274019781507064
UGT2B24P		
UGT2B25P		
UGT2B26P		
UGT2B27P		
UGT2B28		
UGT2B29P		
UGT2B4	1.0	0.329256577171709
UGT2B7	0.9999999999999998	0.3292565771717091
UGT3A1	-1.0670256135166256	0.3105805026865419
UGT3A2	1.9177642380468114	0.06937887074721746
UGT8	2.6230128907717885	0.014321382915315792
UHMK1	3.540240053169349	0.0013719443771847894
UHRF1	3.1264382431990385	0.004036798513303109
UHRF1BP1	2.557721671007966	0.017693046265104984
UHRF1BP1L	0.6488917495038742	0.5292723169839844
UHRF2	3.6216189860990347	0.0011978866367393973
UHRF2P1	-0.03448275862068965	0.9727787229993612
UIMC1	0.8151406015750201	0.4281781966487459
ULBP1	-0.5809148163348437	0.5736331607667884
ULBP2	-0.49335100314495195	0.6279842005584242
ULBP3	2.2084441896310616	0.03704313705314168
ULK1	0.0661045398486049	0.9479337845226432
ULK2	1.3012221777853457	0.20508877227611833
ULK4	2.452867931210233	0.020625746378814338
ULK4P1	1.3496506534016663	0.18761386704769195
ULK4P2	1.9724638297871069	0.06234159400559631
ULK4P3	-0.8740732087552784	0.4024319387793639
UMAD1	3.5764034192380563	0.001381514035651027
UMLILO		
UMOD		
UMODL1	-0.5083586185812726	0.6209126589174736
UMODL1-AS1	1.5519079766944446	0.13353926105204703
UMPS	2.3933548341316033	0.023601336933350765
UNC119	-0.30536210020754545	0.7632832556253341
UNC119B	1.4288428756616762	0.17400385993901507
UNC13A	0.9117981451790788	0.36979434720745086
UNC13B	2.0654838304778638	0.049293286983626755
UNC13C	1.0	0.329256577171709
UNC13D	0.937018765760107	0.35968639853195805
UNC45A	0.2655980214373005	0.7944906718682458
UNC45B	1.6075688067697838	0.12259691616916873
UNC50	2.9748854759386334	0.006171037364458496
UNC5A	0.4525944246470579	0.6542553252879477
UNC5B	-1.4174049786102387	0.18526695099416127
UNC5B-AS1	1.0	0.329256577171709
UNC5C	0.6844712668594402	0.4992739575737529
UNC5CL	2.89333293831498	0.007163959279581263
UNC5D	1.2655862234770858	0.22020685600328926
UNC79	-0.5659981042041831	0.5791583356886876
UNC80	1.0	0.329256577171709
UNC93A	1.0000000000000004	0.32925657717170886
UNC93B1	2.3399555193298043	0.02761507087030325
UNC93B2	0.08985844240470742	0.9291679730106275
UNC93B3	-0.4127032752473001	0.685920734355687
UNC93B4	-1.4055638569974545	0.19342205960333228
UNC93B5	-0.38763003340517704	0.7057118623811791
UNC93B6	0.24933303571693483	0.8049219487218541
UNC93B7	0.3654071465201527	0.7182769419655596
UNC93B8	0.7273876369855319	0.47354433876093416
UNCX	1.369306393762915	0.18608495069417832
UNG	2.224012442243859	0.036391241040783916
UNGP1		
UNGP3		
UNK	2.645095927290686	0.01308561261732805
UNKL	4.0126833633639105	0.0004446887736899125
UOX	1.4509525002200234	0.1622978330758007
UPB1	0.5035507061918284	0.6229725764346348
UPF1	1.6457375420916531	0.11430073959719522
UPF2	2.950307167173195	0.007802446988360574
UPF3A	2.8235546706065633	0.00890461935551887
UPF3AP1	-0.9242559948005478	0.37253920688430875
UPF3AP2	1.1976250385246445	0.24152622954167333
UPF3AP3	2.152966332031225	0.0404555672842504
UPF3B	2.869100648618854	0.007687753752951464
UPK1A	1.9820649561381065	0.06095497876547842
UPK1A-AS1	0.7961332754264914	0.4358105972262726
UPK1B		
UPK2	-0.28357201224327067	0.7808709570185376
UPK3A	-0.27928974908924625	0.7824903776188326
UPK3B	0.8815396175431123	0.3862329663348788
UPK3BL1	0.3397857161732074	0.7373933934181427
UPK3BL2	2.3582204919486633	0.02547693485804318
UPK3BP1	0.5648007816095605	0.5789159932988162
UPP1	-0.459733428507222	0.65316579526344
UPP2	-0.047315932065886676	0.9630631960749478
UPP2-IT1	1.0	0.329256577171709
UPRT	2.3449537814384915	0.0268363071743724
UQCC1	2.393955418369695	0.023356932239945727
UQCC2	1.2745803702818734	0.21343539287565708
UQCC3	1.3480916911574647	0.18826590116634992
UQCR10	0.6917087231383903	0.49481422853034285
UQCR11	-0.5350412391487092	0.5979640642627047
UQCRB	1.953903796365449	0.061986590708350525
UQCRBP1	1.0000000000000004	0.32925657717170886
UQCRBP2		
UQCRBP3		
UQCRC1	-1.972283126603238	0.07158124255060089
UQCRC2	1.0035759189649929	0.3254967591950523
UQCRC2P1		
UQCRFS1	1.0235883199390337	0.31682897411635474
UQCRFS1P1	-0.07245159495754842	0.943224837648505
UQCRFS1P2		
UQCRFS1P3		
UQCRH	1.432911131941815	0.1627103581321162
UQCRHL	1.5097279052110584	0.14200222713543845
UQCRHP1	0.313053861674403	0.7564872952382321
UQCRHP2	0.6135079316379113	0.5452209731071109
UQCRHP3		
UQCRHP4		
UQCRQ	1.4648279051643565	0.15393057328948823
URAD	-0.30767785899150873	0.7615927128686866
URAHP	1.8168874823833105	0.08129262784151176
URB1	2.9521408814126646	0.006197031736887682
URB1-AS1	1.3323841716737175	0.19313925955825065
URB2	1.6454545158637912	0.11114744499377703
URGCP	1.1557311826599481	0.2622341292596532
URGCP-MRPS24	-1.2645489141720925	0.23774234479514703
URI1	2.5592286394267587	0.01612535042115946
URM1	0.09912633889292544	0.9218800864304785
UROC1	1.503104233829267	0.14843894539706212
UROD	-1.5129853517654348	0.14631610317035496
UROS	-0.37360389820485174	0.7126409223421787
USB1	0.32904771095670143	0.7462351773611114
USE1	-1.020616402281599	0.3195416350112423
USF1	1.2372759906335733	0.22606503674850967
USF1P1	3.28401680660443	0.0032447141212247404
USF2	0.11097646975194109	0.9124488115519562
USF3	0.3137123888487311	0.7589090122388606
USH1C	1.0	0.329256577171709
USH1G	-1.1316488706875791	0.2776883551414441
USH2A	1.1024191523100664	0.28336922083845145
USHBP1	1.0908359587935383	0.2846513258732499
USO1	2.610278460223766	0.01698469407845279
USP1	3.5947260188506487	0.0011927962015346504
USP10	1.4704530025775748	0.15416099851181517
USP11	1.4230016488980708	0.16952593044225417
USP12	0.14433560244005825	0.887446317531587
USP12-AS1		
USP12-AS2	-2.123815756949212	0.050456994534343144
USP12PX		
USP12PY	-0.9999999999999998	0.34343639613791366
USP13	0.6332634082344789	0.533671295830764
USP14	3.0991244587379163	0.004291586982761953
USP15	1.370649554662004	0.18516187857915464
USP16	3.380615383631184	0.0021170290596595463
USP17L1	1.0	0.329256577171709
USP17L10	1.0000000000000004	0.32925657717170886
USP17L11		
USP17L12		
USP17L13	1.0	0.329256577171709
USP17L14P		
USP17L15	1.0000000000000004	0.32925657717170886
USP17L16P		
USP17L17	1.0	0.329256577171709
USP17L18	1.0000000000000004	0.32925657717170886
USP17L19		
USP17L2	1.0	0.329256577171709
USP17L20		
USP17L21		
USP17L22		
USP17L23		
USP17L24		
USP17L25		
USP17L26		
USP17L27		
USP17L28		
USP17L29		
USP17L3		
USP17L30		
USP17L4		
USP17L5		
USP17L6P	1.0000000000000004	0.32925657717170886
USP17L7		
USP17L8		
USP17L9P		
USP18	3.2799921230770113	0.003728632786208022
USP19	1.7716873411241043	0.09175748729793469
USP2	0.47909066843461184	0.6354738524096577
USP2-AS1		
USP20	1.4472046496807607	0.1599745675677408
USP21	1.8045024875926998	0.0837024737509591
USP22	2.0248910159333824	0.061186097624774255
USP24	2.8848658053801466	0.007414311307264587
USP24P1		
USP25	3.3513388742247647	0.002285269568678673
USP26		
USP27X	1.2325685476893236	0.22920146747689843
USP27X-AS1	2.972716119000328	0.005886631323294357
USP28	3.6510041051980466	0.0010364243124944199
USP29		
USP3	2.303372464925976	0.029782499077936675
USP3-AS1	0.6117810270808091	0.5485737755167819
USP30	2.428432301613556	0.025093325683075922
USP30-AS1	2.0481490986742164	0.049710076396972835
USP31	1.4279142002482148	0.16401179651586115
USP32	-0.030836973984518047	0.9759464820431561
USP32P1	1.4848153812744664	0.15265778446558448
USP32P2	1.5914204889133727	0.12327044754221868
USP32P3	1.1593565320348895	0.2603116681115672
USP33	3.2581065704164978	0.0031893035388870115
USP34	2.7880813152811217	0.01114036535752871
USP35	1.5061506380363465	0.1500357261227552
USP37	2.9046684369576643	0.006982487818855605
USP38	2.46828294375524	0.02498740773788884
USP39	2.0722340419302294	0.052059663290175445
USP4	1.6393818410687502	0.11414696821363311
USP40	1.437202085509199	0.1652902375598728
USP41	1.1597248991425653	0.2563047555625372
USP42	3.123031451468951	0.004468012021075577
USP43	1.3472716994159415	0.18838937495179559
USP44	2.7181968035447865	0.011184467319007666
USP45	3.5546817219380813	0.0013308396388190843
USP46	1.599130439651977	0.12110264204583594
USP46-AS1	2.253624529720683	0.033717481767927944
USP47	3.1169959755141643	0.004115121395678035
USP48	2.6923646368095544	0.012390224651204665
USP49	4.022473593271677	0.00037689078640283413
USP5	-0.19767056141108008	0.8463788025177532
USP50	1.0000000000000004	0.32925657717170886
USP51	1.7242930543368464	0.0957173037541288
USP53	2.525358739780655	0.017893401797991336
USP54	0.7355930611400802	0.4727627008934939
USP6	0.9188557820702755	0.36611303348908886
USP6NL	2.941899648310452	0.00754778037744428
USP7	0.396128102493793	0.6956836454107556
USP8	2.2039756736845804	0.03745522142242977
USP8P1	0.2637849597118434	0.7946744769812666
USP9X	0.8981779005592836	0.38187657942186326
USP9Y	0.9450469392532354	0.3524459937530301
USP9YP1		
USP9YP10		
USP9YP11		
USP9YP12		
USP9YP13		
USP9YP14		
USP9YP15		
USP9YP16		
USP9YP17		
USP9YP18		
USP9YP19		
USP9YP2		
USP9YP20		
USP9YP21		
USP9YP22		
USP9YP23		
USP9YP24		
USP9YP25		
USP9YP26		
USP9YP27		
USP9YP28		
USP9YP29		
USP9YP3		
USP9YP30		
USP9YP31		
USP9YP32		
USP9YP33		
USP9YP34		
USP9YP35		
USP9YP36		
USP9YP4		
USP9YP5	1.0000000000000004	0.32925657717170886
USP9YP6		
USP9YP7		
USP9YP8		
USP9YP9		
USPL1	3.03923806479343	0.00499257920568059
UST	2.0737767269159604	0.04796279791838602
UST-AS1	1.0000000000000004	0.32925657717170886
UTF1	-0.8537905132222864	0.4096538718946372
UTP11	1.849542895602152	0.07483021070633851
UTP14A	1.062322454042949	0.30216658444074873
UTP14C		
UTP15	3.0347683830294456	0.005065079414956043
UTP18	1.4074953001930528	0.1699742958603476
UTP20	2.8707438355898414	0.008146396262023013
UTP23	1.9610035131045722	0.061396028127136126
UTP25	1.9906893846649123	0.057045377757343516
UTP3	1.3018952529065324	0.2104131229009869
UTP4	1.0226095454607886	0.31968567470052495
UTP6	2.0562955154987543	0.0505004998841555
UTRN	1.9731331329779405	0.058889276666801334
UTS2	3.50017457388812	0.0019716903806657688
UTS2B	1.3479664458292369	0.1881204065914116
UTS2R	1.9226725324315361	0.06498644024572466
UTY	-0.06542138014796178	0.9483734303781073
UVRAG	2.5832110042042924	0.01963524181691625
UVRAG-DT	0.9521653593754046	0.35231083380770056
UVSSA	2.9177473530592835	0.007325462184984921
UXS1	2.219808585025697	0.03614507764266232
UXT	-0.5623811319139608	0.5792115452957993
UXT-AS1	0.19342200722349104	0.8493550340590701
VAC14	-0.1354451783393544	0.8936703208218745
VAC14-AS1	0.12123392833321284	0.9043462972905791
VAMP1	4.152816495908852	0.00027677259468858375
VAMP2	1.0763870014017047	0.2958836709770696
VAMP3	-0.32253265279614945	0.7505908684230194
VAMP4	2.8991088102480247	0.007311771144587907
VAMP5	-0.05592004377827323	0.9560533532640133
VAMP7	2.7855626375492553	0.009344876263553303
VAMP7	0.3831122716604107	0.705014939587161
VAMP8	-0.5956447520170662	0.5574151895667738
VAMP9P		
VANGL1	2.8974819362062525	0.007747789321758459
VANGL2	-0.7777833745387008	0.4541139650904371
VAPA	-0.11484001621617883	0.9101182332580342
VAPB	2.526473961296427	0.01871421523625556
VARS1	0.27573899654575096	0.7870168216784534
VARS2		
VASH1	-1.1960933504352853	0.2500438737016447
VASH1-AS1	0.7101747185432676	0.4854122861678777
VASH2	1.6359851050899363	0.11387380401303145
VASN	1.43480461904388	0.1639127957336371
VASP	-0.3001414743618271	0.7664092741688713
VAT1	-2.274985801491041	0.0459235254077399
VAT1L	-0.7553601110124512	0.46870220035382426
VAV1	-0.7430841274249929	0.4662442226148129
VAV2	0.6423689791289054	0.5296316826180494
VAV3	3.191691351740197	0.004898529452775842
VAV3-AS1	1.7385523991654634	0.09694363005192856
VAX1		
VAX2		
VBP1	2.6353353113429736	0.013699175355106421
VCAM1	2.115733798271709	0.04612526401273158
VCAN	-1.3202243722351907	0.2138712344486458
VCAN-AS1	-1.2434262038184893	0.2412274065215656
VCL	0.046742625240105896	0.9633229999474042
VCP	-0.9687989387053004	0.35148872228771566
VCPIP1	2.199315496362409	0.042627896995037065
VCPKMT	1.3732546353977817	0.18902194701035197
VCX	-0.6063148217657708	0.5572621335729824
VCX2		
VCX3A		
VCX3B	0.24576957615571207	0.807594484641789
VCY		
VCY1B		
VDAC1	-0.013406768545754856	0.989527098182845
VDAC1P1	-0.2328063176482738	0.8197702474995615
VDAC1P10		
VDAC1P11	1.0	0.329256577171709
VDAC1P12		
VDAC1P13		
VDAC1P2	-0.47455475311913237	0.6435216371567686
VDAC1P3	-0.4729269384315825	0.6439680264029957
VDAC1P4		
VDAC1P5		
VDAC1P6	0.8945335627896718	0.3788082117626891
VDAC1P7	-0.9999999999999998	0.34343639613791366
VDAC1P8	-0.18330071958148303	0.8568169133067063
VDAC1P9	1.0000000000000004	0.32925657717170886
VDAC2	0.7735186233200627	0.4496718076853903
VDAC2P1		
VDAC2P2	1.9985592506234386	0.055324891177792636
VDAC2P3		
VDAC2P4		
VDAC3	1.4941429615432111	0.14604673287531483
VDAC3P1	1.0000000000000004	0.32925657717170886
VDR	-0.628267348804094	0.5396994848353938
VEGFA	4.197824549884057	0.0002334170533331394
VEGFB	0.44910013204589494	0.658133833997488
VEGFC	-0.20667154026627998	0.8390736656369062
VEGFD	1.0000000000000004	0.32925657717170886
VENTX	-1.3364767596290894	0.20874607512373924
VENTXP1		
VENTXP2		
VENTXP3		
VENTXP4		
VENTXP5		
VENTXP6		
VENTXP7		
VEPH1	-0.9771589923518775	0.347320559090066
VEZF1	2.914870247526126	0.008229873407005699
VEZF1P1	1.0621331868698936	0.3001215804956587
VEZT	3.680864029516854	0.0009445085707694433
VGF	1.3817942770018585	0.1788795035855819
VGLL1	1.0	0.329256577171709
VGLL2		
VGLL3		
VGLL4	2.8653923716007315	0.007759300068352512
VHL	3.196178128216014	0.003799538296570564
VHLL	1.7495577575476522	0.09379409029361054
VIL1	-0.5384867604577478	0.5964102839587743
VILL	0.29464687171916765	0.7706209667561811
VIM	-2.182643703671275	0.0533232548427804
VIM-AS1	1.8259555292496013	0.07877156821750671
VINAC1P		
VIP	-1.4638501094228	0.17726770250560817
VIPAS39	0.920311914160611	0.3715132426929322
VIPR1	0.34873908547240806	0.7312225730911378
VIPR1-AS1	-1.7534744389525316	0.1078048702150332
VIPR2	1.4555216447901658	0.15674363393148233
VIRMA	1.4637853811454449	0.15639437873856707
VIT	0.9222490530290344	0.3665730428916426
VKORC1	-1.0586789513471022	0.30545543854596185
VKORC1L1	3.9038464004746314	0.0005336467120190536
VLDLR	-0.24127152180893985	0.8131112993604788
VLDLR-AS1	0.5755260931631787	0.5693838569693701
VMA21	1.6946956781194422	0.10226825085604101
VMAC	3.061506477712046	0.004849094400834975
VMO1	-1.250648758654804	0.22177871651688152
VMP1	1.0833010315631466	0.29024709474734756
VN1R1	0.9131831044705541	0.37057504441777755
VN1R104P	0.44833271927385826	0.6578711544802377
VN1R105P	0.4879119521973687	0.6297095816822202
VN1R107P		
VN1R108P	1.4313658416111568	0.16776721772087802
VN1R10P		
VN1R110P	0.9863713857820646	0.3339713719402805
VN1R11P		
VN1R12P		
VN1R13P	1.0	0.329256577171709
VN1R17P		
VN1R2		
VN1R20P	0.09401267913629444	0.9258480175966801
VN1R21P	1.0	0.329256577171709
VN1R25P		
VN1R28P		
VN1R3		
VN1R31P		
VN1R32P		
VN1R33P		
VN1R34P		
VN1R35P		
VN1R36P		
VN1R37P		
VN1R38P		
VN1R4		
VN1R40P		
VN1R42P	0.5781839542188967	0.5710443417680027
VN1R46P		
VN1R48P		
