	Tscore	pval
None	1.699092867312861	0.11873899955231976
ZNF493	0.7101279818550617	0.49836671825046874
None		
None	1.2350366345821342	0.25478310848734753
LINC00664	-2.1978032945096078	0.050839159229495764
ZNF429	1.1729888997525124	0.2801005754295697
BNIP3P26	1.238632974173093	0.2508224810280999
None	1.5071573172061197	0.15910162298239605
None	0.5716322991899411	0.580318564409209
None	0.0	1.0
None		
None	-1.5118578920369088	0.16902020301917
None	0.22703830459324986	0.8263707814773504
MTDHP3	-1.3432254050161196	0.21593130750973602
MTDHP4	-0.12327841818038456	0.9040554790547044
VN1R84P	1.5283214398017404	0.15853850704489578
ZNF100	1.301521713754257	0.23202302947738573
CCNYL6	1.3528539846351915	0.20414525648507093
None		
None	-1.0	0.34659350708733416
BRI3BPP1	0.3223291856101521	0.7586930568588964
ZNF43	2.0390466569176535	0.06485449322819437
BNIP3P27	2.7476454843102385	0.029053064761354882
ZNF208	-1.8914855347109574	0.09487688950332858
MTDHP2		
None	-1.9390525065391027	0.08847564707930265
BNIP3P28	-1.3228756555322954	0.2090518081271813
None	-1.0	0.34659350708733416
None		
ZNF257	-1.6137073738866292	0.14524247068277793
BNIP3P29	-0.9999999999999999	0.34659350708733416
ZNF92P2		
None		
PCGF7P	-0.5822225097395819	0.5715526478271071
MTDHP5		
VN1R85P	-1.2060453783110545	0.26225475040217827
ZNF676	-2.0081056518846774	0.07951129441369637
BNIP3P30	-1.7888543819998317	0.11143428937060951
None		
None		
ZNF729	-4.652125803507481e-17	1.0
BNIP3P31		
None		
RPL34P34	0.5234239225902138	0.6122071849274777
ZNF98	-1.7766813991488124	0.11038085795156005
None		
BNIP3P32		
None	-1.5118578920369088	0.16902020301917
BNIP3P33	-0.25	0.8070097738508464
ZNF209P	-1.8898223650461359	0.0954520089927406
None		
None		
LINC01233	-0.9999999999999999	0.34659350708733416
RNU6-1179P		
None		
GOLGA2P9	-1.5118578920369092	0.1690202030191698
RN7SL860P		
None		
None	-0.9999999999999999	0.34659350708733416
None	-1.0	0.34659350708733416
RAD54L2P1		
LINC01785	-1.9597274201943988	0.0856941564433924
None		
ZNF492	-1.3936299010409001	0.20006082124398766
None	-1.0	0.34659350708733416
ZNF849P	-1.4142135623730954	0.19501552810007564
RPL34P33	-0.09685485552825751	0.9243776271889992
None	-1.0000000000000002	0.3465935070873341
VN1R87P		
ZNF99	-1.2793860420144025	0.23097678269073696
None	1.0000000000000002	0.36321746764912244
BNIP3P34		
ZNF723	0.1718781472116851	0.8668878215036305
BNIP3P35		
VN1R88P		
None		
None		
ZNF728	-1.782327615598016	0.10722624065437411
BNIP3P36	-0.9999999999999999	0.34659350708733416
LINC01859	-0.9999999999999999	0.34659350708733416
LINC01858	-1.4214846311870666	0.1929648563225107
None	-1.0	0.34659350708733416
None	1.7977090357257897	0.11407684032321051
ZNF730	1.6176236677510611	0.12979412438071508
BNIP3P37	0.783711333907092	0.4553870323267032
None	0.45431563463295666	0.6575315231228135
SNX6P1	1.6902203232819657	0.13067319399854085
None	0.1685499656158106	0.8688067027157688
ZNF724	1.348393410469306	0.20056157579662814
BNIP3P38	1.5811388300841898	0.17468781426411922
IPO5P1	1.7235009990092667	0.12339972322428855
None		
None	1.3751810566867069	0.19644255152561993
VN1R90P	-1.086610735988866	0.29923813914928843
VN1R91P		
ZNF91	0.9635571033928299	0.35403884843135514
None	-1.8591851901138878	0.09977817621362903
BNIP3P8	2.2100663029836487	0.06684745326821895
CDC42EP3P1	1.622555837974845	0.15066586288557307
LINC01224	1.4288730164765016	0.18230978175463863
VN1R92P		
None		
ZNF725P	-0.24999999999999994	0.8070097738508464
ZNF675	0.3487627117153033	0.7338520655124783
None	-0.7071067811865476	0.49267188651836635
RPS27P29	-0.5345224838248487	0.6023700651707414
VN1R93P		
ZNF681	1.957534202083887	0.09403916914921835
None	0.6603642020935238	0.5207009344034839
None	2.0168895129923707	0.06691101385236375
BNIP3P39	1.2182766557264315	0.27302607230462134
None	1.7250904782643341	0.10848177465328028
None	1.1468504858078115	0.27465939537813144
ZNF726	-1.930965195380135	0.08772488685975234
None	-1.0000000000000002	0.3465935070873341
None	-1.1270121067504526	0.28924996077217174
None	-1.511857892036909	0.16902020301916987
RNA5-8SP4		
ZNF254	1.1518039365083796	0.271448063980791
None	2.086594091302709	0.08071614090124307
None	0.9116647614948838	0.39626248978699147
BNIP3P40	-0.12741179785940637	0.9006665621039505
None	-0.9684395438332863	0.356840617641897
None	-0.050703641976925735	0.9606670234360324
ERVK-28	-1.7137366203368285	0.11372773797031668
None	-0.7071067811865475	0.49267188651836646
LINC00662	-3.660294989423391	0.003250507096692182
None	0.4786805992220843	0.6403793064900076
LINC02987	-0.06641627362604766	0.9491078484731867
None	-1.2792042981336624	0.23667857086409952
None	1.044200550597357	0.33441887929682684
None	0.5987541867545735	0.5654819135421549
SLC25A1P5	1.318760946791574	0.22470564903333823
None	-4.2255031008886503e-17	1.0
None		
None	-1.13032314652114	0.2899404883179788
None	-1.0	0.34659350708733416
None	-1.0	0.34659350708733416
None		
None	0.039124161923199514	0.9695091287728548
None		
None		
None		
None	-1.069849668529655	0.3050790714812577
None	-1.0076815452203731	0.3321397542281376
None	-1.5118578920369086	0.16902020301917003
None	-1.511857892036909	0.16902020301916987
None	1.931384278595958	0.10137773445088641
None	2.0262871010936223	0.08899105118207494
MAN1A2P1	-1.5328497103843084	0.15825459332409914
None		
None	-0.9999999999999999	0.34659350708733416
None		
None		
None	-1.0	0.34659350708733416
LINC00906	-0.7071067811865476	0.4954622584714705
RNA5SP470		
LINC01532	-1.5976609850908274	0.14878555683920494
UQCRFS1	0.9418297430734527	0.3638016408609017
UQCRFS1-DT	-2.743977362280141	0.01678310046608575
None	0.6052621754971796	0.5600102740299726
None	-0.7276068751089988	0.48540101777345723
RN7SL340P	-0.9999999999999999	0.34659350708733416
VSTM2B-DT	-1.16927286168737	0.2759503893323364
None	-0.9999999999999999	0.34659350708733416
None	-1.3151918984428583	0.22488916313113785
None	-1.0	0.34659350708733416
VSTM2B	-1.1977815729003887	0.265281820248229
POP4	0.6951831613944981	0.5081418764049288
PLEKHF1	0.667119345768922	0.5188616877063192
C19orf12	1.7531131183955457	0.1181876939006039
CCNE1	1.1182830723941866	0.2906611863774052
None		
None		
None	-0.19999999999999993	0.8445830710560459
PPIAP58	0.43852900965351477	0.6735181582595452
URI1	0.11774318069118817	0.9082807025340923
RPL9P32	0.38385589518831564	0.7075583871317019
None	1.6378460497066516	0.15875660391606955
TAF9P3	0.21113780478767022	0.8396555186432579
None	-0.14306722877983233	0.8885761704165497
None		
ZNF536	0.7444035764677697	0.47900894982557896
None	0.6181954424739325	0.5497572589752787
None	-1.0000000000000002	0.3465935070873341
None		
LINC01834	-0.9999999999999999	0.34659350708733416
None	-1.6346059950010219	0.14077186384740054
LINC01791	-1.4142135623730954	0.19501552810007564
TSHZ3	-0.389336728607491	0.7070949926790222
TSHZ3-AS1	6.120507189223063e-17	1.0
None	0.36822984715932927	0.718640522136001
None	-0.9488147219339524	0.3703585188481346
LINC02959		
LINC02841		
None	-0.9999999999999999	0.34659350708733416
THEG5		
RNA5SP471		
RNU6-967P		
None		
None		
None		
None		
LINC01837	0.6324555320336761	0.549953552949702
LINC01533	-0.3460642701029914	0.7348809549231632
LINC01782	-1.511857892036909	0.16902020301916987
None		
RNA5SP472		
ZNF507	0.3060625358785495	0.7644829223754928
None	-0.2538978964487734	0.8042792054181613
DPY19L3-DT	0.34041382027826783	0.7396377028743102
DPY19L3	1.2514143995992488	0.2380949380590845
None		
PDCD5	1.0857413066595996	0.30043654329022584
ANKRD27	0.6973960123569607	0.4987137569233162
SNORA68B	0.2023445932688976	0.8432816390605932
RPS12P31	-1.30820609385751	0.2183822636215417
RN7SL789P	-1.0000000000000002	0.3465935070873341
None	-0.25	0.8070097738508464
RGS9BP	-2.3730628723515266	0.033845789416563014
NUDT19-DT	-0.014303019732721554	0.9888090017336472
NUDT19	1.779045628161165	0.10292740981613979
None	-1.6741550200193231	0.11880469930056915
TDRD12	-1.027840766196994	0.32670922091670307
None	-1.0000000000000002	0.3465935070873341
SLC7A9	0.16947712229388756	0.8680426150328965
None	-1.0000000000000002	0.3465935070873341
RN7SKP22	1.0	0.36321746764912244
CEP89	1.8020546631517396	0.10285436351658518
RPL31P60	1.0	0.36321746764912244
FAAP24	0.813939983883897	0.43177161886840343
RHPN2	0.8699100683909042	0.400917961866071
None	3.6055512754639896	0.005414937142714672
None	1.0	0.36321746764912244
GPATCH1	0.5978926222686228	0.5620283025829891
None		
WDR88	0.7546985331999012	0.46560598782967555
LRP3	-1.1547862249378247	0.2772794038951751
None	0.3049971406652092	0.7692758193871428
None		
SLC7A10	-1.4325002847729105	0.18794512033028976
None	-0.2707899974730216	0.7908126505396283
None	0.5129891760425771	0.6168488804532415
None		
CEBPA	1.0452729839937498	0.3373069157416571
None		
CEBPA-DT	-0.06930259984050763	0.9462671093827111
None	0.6172133998483678	0.5584987825903414
RPS3AP50		
AKR1B1P7	-0.08073973509982281	0.9371670059917756
CEBPG	0.29917491353020115	0.769716535743516
PEPD	-0.3453719404794976	0.7369553839552996
None	-0.9999999999999999	0.34659350708733416
RPL21P131	0.2390457218668788	0.8150587909065575
CHST8	-0.9131689740972447	0.3785087663981438
KCTD15	0.29053462053088186	0.7779103292239439
SUNO1	1.036035140625802	0.32389376589850827
RN7SL150P	-1.0000000000000002	0.3465935070873341
RPS4XP23	-0.9999999999999999	0.34659350708733416
RPS4XP20	-0.9325048082403139	0.3681672461347131
RPS4XP21	1.0000000000000002	0.36321746764912244
CHCHD2P3		
LSM14A	0.9187188572723679	0.37554419436948216
GARRE1	0.007925328097486231	0.9938202015391847
RPL29P33	1.6614007240670743	0.13888515952098535
None	-4.529923218554695	0.0005654910251807428
GPI	-1.1502949593482612	0.2734930306443482
None	-1.835325870964494	0.10378649158627157
PDCD2L	-0.5328848295019083	0.6040642686492703
RN7SL154P	0.39242097958258354	0.7030841299399851
None	0.3639372626234196	0.721760047101734
UBA2	0.6743022580800879	0.512607578594864
WTIP	0.4408542044327029	0.6727613900196596
RPS26P55	-1.4912022701586518	0.1667487548974289
ZNF807P	-0.6471848016905736	0.5310919782567183
SCGB1B2P	-1.5806639423035176	0.15151742166975177
SCGB2B2	-1.9101436199010398	0.07844678490414914
None	-1.0384755040678715	0.3255164953736317
None	0.9393364366277241	0.3769736240516666
None	1.1172079568759534	0.29260993021220416
None	-0.9678678369916548	0.3520396033663684
SCGB2B3P		
None	-0.685081506711828	0.5054168257545228
ZNF302	-0.6371906073517268	0.5350642758889975
None	-1.892279892137671	0.08834140460595376
ZNF181	-1.7790406565453625	0.0990569934013896
ZNF599	-0.1266189243508071	0.9016049520470388
None	-2.529822128134703	0.03526520347508
LINC01801	-0.9682458365518541	0.3515295501579746
None	-0.5265219836402376	0.6087080945146404
None	0.40364934067087554	0.6978517031795355
LINC02965	-1.6277411601368532	0.13382655408115213
LINC03049	-0.17606646475582077	0.8629776431283285
None	0.6918984060216636	0.5072985365022873
None	-1.0000000000000002	0.3465935070873341
None	-1.5118578920369088	0.16902020301917
LINC00904		
LINC01838	-0.16854996561581065	0.8688067027157687
ZNF30-AS1	-0.2804256938317395	0.7838177569445863
ZNF30	-1.7832325482989442	0.10219272362502284
None	0.7694001017897325	0.4575324191839871
ZNF792	-0.5158824658258417	0.6175537621604403
GRAMD1A	1.7966424665567235	0.09805582171400508
GRAMD1A-AS1	-0.8593907360584258	0.4106631789940165
None	0.23254302443965022	0.8201700116051522
SCN1B	-1.5500956632665264	0.15586579534098588
None	0.11016316230980797	0.9139815384146387
HPN	0.30360337338168886	0.7662782598889052
HPN-AS1	-0.4443401833960136	0.6641040256490482
None	1.7955826614589103	0.12582946493886127
FXYD3	2.6460909659650076	0.027184290694426426
None		
LGI4	-1.3610819153769822	0.21051031412397855
None	-1.5001166306916274	0.15878835651436243
FXYD1	-1.7637378910183201	0.11553988242221282
None	-1.835325870964494	0.10378649158627157
FXYD7	-1.3786177303786369	0.20504422268813643
FXYD5	-1.4603197294429089	0.17009507002699173
FAM187B	-1.6943432662270101	0.12668736282858478
FAM187B2P	-1.6373364010731035	0.13946974276703358
LSR	-1.1897300156976929	0.2614222756618166
None	0.5819157423728206	0.5705777878551705
None	-0.34325591957118273	0.7372557012513405
USF2	-0.3342944034492168	0.7475508313460137
HAMP	-1.6532672855719854	0.13660908423924714
MAG	-0.08132080888442628	0.9371135231272185
CD22	-0.06138376914217142	0.9521438821573882
None	0.8741831052315736	0.3982918925923622
None		
FFAR1	-0.018586204788199993	0.9854749908187033
FFAR3	-1.0000000000000002	0.3465935070873341
GPR42		
EEF1A1P7	-0.3284237182421042	0.7478259505523108
LINC01531	0.6324555320336761	0.549953552949702
RN7SL491P		
None	-0.9999999999999999	0.34659350708733416
None	-0.25	0.8070097738508464
FFAR2	-2.1740609997340146	0.06067652126152259
KRTDAP	3.3000613808338155	0.008520770073898802
DMKN	1.2929344745772624	0.22386647614017785
SBSN	0.0647659700188551	0.9496761680748957
GAPDHS	1.1785113019775793	0.26956313373531215
TMEM147-AS1	1.7020178409197462	0.12561871586515963
TMEM147	1.4198687191621917	0.1893387090085781
ATP4A	-0.9791547606485177	0.350288335847579
None	-1.0000000000000002	0.3465935070873341
LINC01766	1.0	0.36321746764912244
HAUS5-DT	-1.511857892036909	0.16902020301916987
HAUS5	1.5584092608466902	0.14760964396485915
RBM42	0.9688435044308009	0.35273602926136727
ETV2	1.562129181517728	0.16165777010485904
COX6B1	1.6809655645109276	0.1348779921815046
UPK1A	-2.2833796887288877	0.044783026977444136
UPK1A-AS1	-2.1162106065447075	0.06449933448564786
TYMSP2	1.0	0.36321746764912244
ZBTB32	0.6860647734944711	0.5074217227847095
KMT2B	0.6421053323166389	0.5321623497950183
IGFLR1	-1.6432763995037174	0.12783141228056627
None	-0.8309363080486879	0.4214946703625724
U2AF1L4	-3.219436675715675	0.008224767839999241
PSENEN	1.1838475926521907	0.2578270769113716
None	1.3562829107895569	0.20981233990077905
None	1.5272603811546541	0.1618141191468249
LIN37	-1.0102133765644403	0.33283093886008897
None		
HSPB6	-1.6183885107118117	0.14423301841354946
PROSER3	2.3080343257868012	0.046756455883397524
None	0.3395863757660524	0.7400385305535755
ARHGAP33	-0.8793359019536224	0.39648665828225205
TEX14BP	-1.6186227247629097	0.14382353801784412
PRODH2	-1.7669044171975448	0.10813805417257234
NPHS1	-0.07758438709237572	0.939374874905279
KIRREL2	-0.17190989125982942	0.8669352253287371
APLP1	-1.5987449058314378	0.13668211224414825
RN7SL402P	-0.17960530202677497	0.8603344486167965
NFKBID	1.443017389897897	0.17789455168970217
None	0.2960958910409018	0.7722882732272963
HCST	-1.8566206948778317	0.09678408889924868
TYROBP	-1.8111285632166585	0.1076735572756452
LRFN3	1.880127853603289	0.10335244766098711
None	1.7717591356565965	0.1154003941484468
None	0.8813052984784634	0.3991634439130989
None	-0.8031425348269886	0.44433395057740555
SDHAF1	-0.815921055403735	0.4297336126529533
SYNE4	1.1218772421380827	0.283312525433207
None		
ALKBH6	1.181847112706422	0.2662003628491046
None	1.7445738180145083	0.11819239851334945
CLIP3	-1.966653352420854	0.07225423235909402
THAP8	-1.3295924308325842	0.21816728646023476
WDR62	1.1810897451128481	0.25907264417447107
None	0.2609188929223264	0.798742631936955
OVOL3	0.8968544062928812	0.38806743050208703
POLR2I	1.1282259937454937	0.28247685607221956
TBCB	1.432637157342234	0.19352291453499415
None		
CAPNS1	0.8515950815331461	0.41297335607380703
None	-1.6472725838413838	0.12573078983059083
COX7A1	-1.9165638908712879	0.09159682159979252
None	0.2224970797449923	0.8273910364450706
ZNF565	-1.1828222146799854	0.2634228593715716
Y_RNA	1.0	0.36321746764912244
ZNF146	0.36282226795087563	0.7226624973257285
None	-1.1266545805375259	0.2905362242572883
LINC00665	1.915630855831319	0.0819702289038407
ZFP14	0.035404938446285526	0.972368230373128
None	-0.10950892688135798	0.9146573470063832
None	2.154152090660819	0.07549490875160829
ZFP82	-0.5134426993075862	0.6165619194111795
None	-0.16495492969787354	0.8717093105286633
ZNF566	-0.0032349281193348495	0.9974697086498105
ZNF566-AS1	-2.1534297606049386	0.05679713937766451
CTBP2P7	0.8054308042337918	0.4450043049915513
ZNF260	1.0561592667056632	0.31464877151303866
None	-0.5293602980490061	0.6071706625177739
ZNF529	0.12424449466554024	0.9033096406528531
ZNF529-AS1	0.8101835382737428	0.4362083738756751
ZNF382	0.4087719194024245	0.6921636835418921
ZNF461	0.23419774150242978	0.8201520801325706
None	-0.4988787826925559	0.6265477972089493
ZNF567-DT	-0.908537027681898	0.3823642103501451
ZNF567	0.041252956285778936	0.967721311418256
ZNF850	0.39909369019063223	0.6980195491357004
None	-1.7	0.11935768374157021
None	0.23973165074269195	0.8181296195810303
ZNF790-AS1	-1.8203028459838884	0.10615495498618242
ZNF790	0.16812689694264188	0.8697468347782216
ZNF345	-0.9596931330231647	0.35473419856096056
Y_RNA	-1.8353258709644942	0.10378649158627151
ZNF829	0.08985283099800181	0.93076300263051
RPL31P61	-0.8050764858994133	0.43846913822145206
ZNF568	-2.4110482479681004	0.03567074725081118
ZNF420	-0.062121367234683596	0.9515740949098704
None		
None	0.2424785779639135	0.8160874853290706
None	-1.7541160386140584	0.10308374257183803
None	-1.8898223650461359	0.0954520089927406
ZNF585A	-0.6633286879980759	0.5241812894880395
None	-0.614295116833951	0.5497098838968548
ZNF585B	-0.6157118153375303	0.5504215531552391
ZNF383	-1.0328960592317318	0.32049225956896343
LINC01535	-0.6329102883388268	0.5378516545335146
None	-0.6415844127805155	0.5337634314246911
ZNF875	0.3667444615829694	0.7224454898981665
None	-2.3299732763624714	0.044176304338620596
None	2.9479222462699024	0.01181044430258858
ZNF527	-0.674420047493437	0.5120303922799235
None	0.047213953218417586	0.9635494867082768
ZNF569	0.4416971401041642	0.6693963901557438
ZNF570	-0.4315527977124215	0.6731495580927225
ZNF793-AS1	1.376383375850724	0.21289453121771693
None	0.9506579641722371	0.3751811594668939
ZNF793	1.1821658844169787	0.26701309823600494
None	0.2985706357252068	0.7705353151387269
ZNF571-AS1	-1.4288978785411324	0.17662039407839306
ZNF540	-1.9412049577360846	0.08213197325282044
ZNF571	-0.9036726547473581	0.3844918740926041
ZFP30	-0.300521091304438	0.76869641737907
ZNF781	-0.851854676017298	0.40978246349405545
None	-0.5773502691896258	0.5736744475256645
SELENOKP1	-1.1084160046553455	0.2882507564339796
ZNF607	0.09396297366075997	0.9265747023437829
None	0.05761103415420081	0.9550388261689478
